geoid,state_fips,county_fips,county_name,date,year,dataset_type,ppt,tmean,tmin,tmax
18163,18,163,Vanderburgh,2020-04-21,2020,AN81,0.0,10.331083193743092,3.1399085261990667,17.52235148896412
18037,18,037,Dubois,2020-04-21,2020,AN81,0.0,8.662514935494196,1.2780540748822105,16.047057097257245
18125,18,125,Pike,2020-04-21,2020,AN81,0.0,9.400693588818324,2.3788712558030936,16.422619785723825
18017,18,017,Cass,2020-04-21,2020,AN81,0.0,5.445315750770299,-0.018529061238279056,10.9092538548638
18053,18,053,Grant,2020-04-21,2020,AN81,0.0,5.0937135890952865,-0.5965638586517209,10.784099717158597
18165,18,165,Vermillion,2020-04-21,2020,AN81,0.0,8.2847134756126,1.3751101018813956,15.1944147154579
18167,18,167,Vigo,2020-04-21,2020,AN81,0.0,8.25758944606355,1.4367543245509988,15.07853250690855
18153,18,153,Sullivan,2020-04-21,2020,AN81,0.0,8.936129468795254,2.047301114433754,15.825048411017212
18021,18,021,Clay,2020-04-21,2020,AN81,0.0,7.8636907569969114,1.2270325559383517,14.500445237631821
18083,18,083,Knox,2020-04-21,2020,AN81,0.0,9.203072779563502,2.2121658883383293,16.194097620308646
18169,18,169,Wabash,2020-04-21,2020,AN81,0.002468225697871625,4.468839861279655,-0.9081522326586503,9.845934459236899
18085,18,085,Kosciusko,2020-04-21,2020,AN81,0.09233166423378641,3.220735917688853,-1.3720920341508325,7.813649495024151
18027,18,027,Daviess,2020-04-21,2020,AN81,0.0,8.699603451332795,1.5886327928002648,15.810692128818529
18093,18,093,Lawrence,2020-04-21,2020,AN81,0.0,8.180788169282721,1.1991032433310678,15.162584226907109
18119,18,119,Owen,2020-04-21,2020,AN81,0.0,7.693697906095642,1.2562049741935064,14.13130576811046
18105,18,105,Monroe,2020-04-21,2020,AN81,0.0,7.849000370022831,1.32554712081729,14.372553641289901
18073,18,073,Jasper,2020-04-21,2020,AN81,0.0,5.287223538384003,-0.4840844746533996,11.058651835785401
18111,18,111,Newton,2020-04-21,2020,AN81,0.0,5.938167975790452,-0.1247425848761184,12.00119690608532
18089,18,089,Lake,2020-04-21,2020,AN81,0.0,5.549968075914003,0.49643964617020264,10.603588913713553
18127,18,127,Porter,2020-04-21,2020,AN81,0.0,4.52767976833042,0.01707271961459567,9.038366264127706
18091,18,091,LaPorte,2020-04-21,2020,AN81,0.0,3.5424862894016385,-1.0529551753999127,8.13802612297424
18115,18,115,Ohio,2020-04-21,2020,AN81,0.0,6.649445115802621,-0.33271117371568354,13.63168375020724
18161,18,161,Union,2020-04-21,2020,AN81,0.0,5.296663257321864,-1.0754760974158677,11.668918544838544
18029,18,029,Dearborn,2020-04-21,2020,AN81,0.0,6.2614855401300265,-0.5257698707627166,13.048849556165985
18005,18,005,Bartholomew,2020-04-21,2020,AN81,0.0,7.02129298703107,0.6696919905422042,13.372989666429572
18107,18,107,Montgomery,2020-04-21,2020,AN81,0.0,6.3371703942758035,0.008069115734013964,12.666378888709097
18031,18,031,Decatur,2020-04-21,2020,AN81,0.0,6.2470299533524765,-0.1809328273834472,12.675088364036075
18057,18,057,Hamilton,2020-04-21,2020,AN81,0.0,6.207323956517505,0.28784463318056314,12.126900779203199
18081,18,081,Johnson,2020-04-21,2020,AN81,0.0,6.634827058906523,0.6084007203399489,12.661347471932135
18059,18,059,Hancock,2020-04-21,2020,AN81,0.0,5.946378574042163,-0.07387821371501804,11.966730061667391
18013,18,013,Brown,2020-04-21,2020,AN81,0.0,7.661140453742823,1.4214046763366293,13.900972867734618
18109,18,109,Morgan,2020-04-21,2020,AN81,0.0,6.956729517951478,0.6857119492352013,13.227871891612171
18095,18,095,Madison,2020-04-21,2020,AN81,0.0,5.715726750452141,-0.3231115739180647,11.7546819557971
18133,18,133,Putnam,2020-04-21,2020,AN81,0.0,6.934527425482478,0.5924075608114665,13.276750867355748
18063,18,063,Hendricks,2020-04-21,2020,AN81,0.0,6.755224441775613,0.9845116883479824,12.526021711915057
18011,18,011,Boone,2020-04-21,2020,AN81,0.0,6.570797336033539,0.5507646272594285,12.590935545763358
18145,18,145,Shelby,2020-04-21,2020,AN81,0.0,6.5277872845704445,0.43076374181247296,12.624905339010954
18035,18,035,Delaware,2020-04-21,2020,AN81,0.0,5.610127121554374,-0.38942064372159574,11.609789159416492
18065,18,065,Henry,2020-04-21,2020,AN81,0.0,5.0921950128163855,-1.2428052563186835,11.42729501971352
18079,18,079,Jennings,2020-04-21,2020,AN81,0.0,7.1192144847253775,0.008084891514357253,14.230450337308312
18071,18,071,Jackson,2020-04-21,2020,AN81,0.0,7.646594306030071,0.6256992027934166,14.667573283317322
18067,18,067,Howard,2020-04-21,2020,AN81,0.0,5.664703928095028,-0.3002726256215933,11.629783346634609
18103,18,103,Miami,2020-04-21,2020,AN81,0.0,4.900120167759571,-0.5293048466131728,10.329616693608024
18023,18,023,Clinton,2020-04-21,2020,AN81,0.0,6.52870001617269,0.5026961318599669,12.554793621394184
18007,18,007,Benton,2020-04-21,2020,AN81,0.0,6.620084657456906,0.4356244394243248,12.804636368982683
18157,18,157,Tippecanoe,2020-04-21,2020,AN81,0.0,7.142884313475624,1.1710654131612543,13.114809437048766
18015,18,015,Carroll,2020-04-21,2020,AN81,0.0,6.589585499000296,0.7329908749290678,12.446291142544416
18143,18,143,Scott,2020-04-21,2020,AN81,0.0,7.805907581337867,0.4440558573872708,15.16787066856341
18043,18,043,Floyd,2020-04-21,2020,AN81,0.0,8.905177313914072,1.5766921592549787,16.2337663212413
18061,18,061,Harrison,2020-04-21,2020,AN81,0.0,8.982486549142356,1.081115050384541,16.883968691354994
18019,18,019,Clark,2020-04-21,2020,AN81,0.0,8.781504983305245,1.5597023898492786,16.00342039127887
18175,18,175,Washington,2020-04-21,2020,AN81,0.0,8.155522458545926,0.5897723459635676,15.721375856170138
18077,18,077,Jefferson,2020-04-21,2020,AN81,0.0,7.237624939035136,-0.1722586673886612,14.64760894106028
18151,18,151,Steuben,2020-04-21,2020,AN81,0.0,1.108316128965578,-3.8067336383255275,6.023478248426414
18033,18,033,DeKalb,2020-04-21,2020,AN81,0.0,2.125491001145645,-2.6219734845279214,6.873056525216224
18001,18,001,Adams,2020-04-21,2020,AN81,0.0,3.568279616836541,-1.475157971031281,8.61182339918082
18003,18,003,Allen,2020-04-21,2020,AN81,0.0,2.7876520984537936,-1.9810575716267729,7.5564526538347625
18179,18,179,Wells,2020-04-21,2020,AN81,0.0,4.11323667506703,-1.2904732377590256,9.517047398877455
18183,18,183,Whitley,2020-04-21,2020,AN81,0.04859009663902277,3.143067924116605,-1.5992728569536419,7.885508696399295
18069,18,069,Huntington,2020-04-21,2020,AN81,0.0,4.096476539777196,-1.2074322072242953,9.400489775223155
18113,18,113,Noble,2020-04-21,2020,AN81,1.917551180686076E-5,2.4598077929544915,-2.170075530195798,7.089803012565374
18097,18,097,Marion,2020-04-21,2020,AN81,0.0,6.956443988696278,1.2569257067949273,12.656063151634351
18039,18,039,Elkhart,2020-04-22,2020,AN81,2.7314492045148167,6.111795318876478,2.1468712276408706,10.076830988595791
18099,18,099,Marshall,2020-04-22,2020,AN81,1.0020389663623261,8.029547916599414,2.820769595311799,13.23841984913427
18141,18,141,St. Joseph,2020-04-22,2020,AN81,2.723211990348332,6.844815844551246,3.193354204897018,10.496384605902337
18041,18,041,Fayette,2020-04-22,2020,AN81,0.0,11.747523692447443,2.0543511246834933,21.440803452200417
18177,18,177,Wayne,2020-04-22,2020,AN81,0.0,11.249862036862536,1.875955904851397,20.623889272630343
18123,18,123,Perry,2020-04-22,2020,AN81,6.282520905580917,13.428091688378464,4.453859004104524,22.402404491136586
18117,18,117,Orange,2020-04-22,2020,AN81,5.633278498344601,12.23404211612648,2.4763636893117673,21.991794402647695
18171,18,171,Warren,2020-04-22,2020,AN81,0.1592019573482889,13.707863826223672,4.681454343380434,22.73439289919835
18137,18,137,Ripley,2020-04-22,2020,AN81,0.004135327364172477,12.320782281741742,3.4253426712447244,21.216329578644743
18047,18,047,Franklin,2020-04-22,2020,AN81,0.0,11.604966895477697,1.8402525796177034,21.369775418122074
18051,18,051,Gibson,2020-04-22,2020,AN81,7.194722781015929,15.65692365487612,8.257156735497158,23.056788002328922
18049,18,049,Fulton,2020-04-22,2020,AN81,0.0973502168473208,9.551875069509713,2.788119722677541,16.31572631464268
18055,18,055,Greene,2020-04-22,2020,AN81,2.754869420345455,13.427792381251905,4.22174286960775,22.63393085046397
18139,18,139,Rush,2020-04-22,2020,AN81,0.0,12.301603859878659,2.802209637536516,21.80106762621515
18135,18,135,Randolph,2020-04-22,2020,AN81,0.0,11.241790040249965,2.883211485975843,19.60046460977517
18087,18,087,LaGrange,2020-04-22,2020,AN81,2.632550282896841,4.605637718012428,0.9240514539332442,8.287339257573844
18131,18,131,Pulaski,2020-04-22,2020,AN81,0.06298169399714866,10.524871775845197,3.0476750010076543,18.002175165641187
18149,18,149,Starke,2020-04-22,2020,AN81,0.4353780001468706,8.900330830189356,2.914327047780462,14.886446050280648
18045,18,045,Fountain,2020-04-22,2020,AN81,0.664915498495941,14.093459826010385,5.01687598158261,23.170161998412333
18159,18,159,Tipton,2020-04-22,2020,AN81,0.0,11.717867508765519,2.363558329278081,21.072276812883512
18025,18,025,Crawford,2020-04-22,2020,AN81,5.832848126994086,12.28117611955083,2.273347335982153,22.289101192517073
18155,18,155,Switzerland,2020-04-22,2020,AN81,0.20168292640541122,11.560931881436751,2.226475268816826,20.895485610351916
18121,18,121,Parke,2020-04-22,2020,AN81,2.376692256208206,14.598459167552557,5.373191274122802,23.82385170200021
18009,18,009,Blackford,2020-04-22,2020,AN81,0.0,11.093477539737199,2.9398835963603345,19.247165192839155
18147,18,147,Spencer,2020-04-22,2020,AN81,4.31963934591773,14.83692669804403,7.361637900993753,22.312308864874183
18075,18,075,Jay,2020-04-22,2020,AN81,0.0,10.899434391007778,2.8840767444040707,18.914861007716873
18181,18,181,White,2020-04-22,2020,AN81,0.004557990412451398,11.90066908858653,2.892659576813453,20.908783000966242
18101,18,101,Martin,2020-04-22,2020,AN81,5.779720166049288,12.969295695091168,3.6304321255616987,22.308256940516763
18173,18,173,Warrick,2020-04-22,2020,AN81,4.955032479137749,15.716717964273778,8.76358648502134,22.669946584850795
18129,18,129,Posey,2020-04-22,2020,AN81,4.681270841595949,15.559971183731223,8.36642374635019,22.75362477604612
18163,18,163,Vanderburgh,2020-04-22,2020,AN81,4.716403481136944,15.979869023468229,9.12658996639974,22.833246408838946
18037,18,037,Dubois,2020-04-22,2020,AN81,8.454139769625606,13.531415819192787,4.878328330314116,22.184613481028645
18125,18,125,Pike,2020-04-22,2020,AN81,5.9000806754318,15.010983632199434,7.28111408128043,22.740947004997718
18017,18,017,Cass,2020-04-22,2020,AN81,0.12122237326096365,11.148983576913368,2.950305087184495,19.347756789816493
18053,18,053,Grant,2020-04-22,2020,AN81,0.0,11.535327094106124,3.0855218351634863,19.98523029830222
18165,18,165,Vermillion,2020-04-22,2020,AN81,2.171155313471514,15.443766355977115,6.53082166853273,24.35682447409047
18167,18,167,Vigo,2020-04-22,2020,AN81,2.8420225763994913,15.113110129386673,6.679866623296401,23.546426591941444
18153,18,153,Sullivan,2020-04-22,2020,AN81,3.680848233757743,14.599669354055527,5.77482728900581,23.42461572461354
18021,18,021,Clay,2020-04-22,2020,AN81,3.7024370411450316,13.94724882064689,4.924637409322253,22.969961377522996
18083,18,083,Knox,2020-04-22,2020,AN81,6.836189660496616,14.894281995054106,6.467519206478752,23.321130539052213
18169,18,169,Wabash,2020-04-22,2020,AN81,1.4849459927761042E-5,10.226095465086107,2.5400256702266417,17.912264465581806
18085,18,085,Kosciusko,2020-04-22,2020,AN81,0.7266058822070582,7.354826740007898,2.445481463757318,12.264264854580155
18027,18,027,Daviess,2020-04-22,2020,AN81,4.720405969219841,14.034302004090417,5.227962097402358,22.840744786493005
18093,18,093,Lawrence,2020-04-22,2020,AN81,3.220041654416385,12.44561995395849,2.5477657035378645,22.343571396767416
18119,18,119,Owen,2020-04-22,2020,AN81,2.2688257382457344,13.039432372528706,3.619193668418682,22.459769983896148
18105,18,105,Monroe,2020-04-22,2020,AN81,2.8050718044459377,12.877429774623863,3.4834251970561922,22.27153755287041
18073,18,073,Jasper,2020-04-22,2020,AN81,0.05509521534374205,11.021574433147775,2.591431063626475,19.45183274174094
18111,18,111,Newton,2020-04-22,2020,AN81,0.023511309581041525,11.60302581703834,2.3068986888034027,20.899249724828262
18089,18,089,Lake,2020-04-22,2020,AN81,0.09311388012299404,9.887288487089283,2.164313947135076,17.61037424161338
18127,18,127,Porter,2020-04-22,2020,AN81,0.32926305213599505,8.723634545158712,2.9372925558043885,14.510074951300634
18091,18,091,LaPorte,2020-04-22,2020,AN81,1.7611454239796247,7.635942370544758,2.8867431151511775,12.385239075742383
18115,18,115,Ohio,2020-04-22,2020,AN81,0.2898157627770762,11.65634671596538,2.443134367261028,20.869698081248806
18161,18,161,Union,2020-04-22,2020,AN81,0.0,11.214884607225613,1.5275065020425596,20.902350002698565
18029,18,029,Dearborn,2020-04-22,2020,AN81,0.014405321398528079,11.595445445322667,2.146992540896256,21.043989175584922
18005,18,005,Bartholomew,2020-04-22,2020,AN81,0.8865077132756869,12.723212294330185,3.2981760607652086,22.148340765854897
18107,18,107,Montgomery,2020-04-22,2020,AN81,0.6634154327347651,12.225179909859413,2.5988864405566208,21.851575288068247
18031,18,031,Decatur,2020-04-22,2020,AN81,0.10818737401922586,12.385661900742262,3.113738853773038,21.65767955304542
18057,18,057,Hamilton,2020-04-22,2020,AN81,0.0,12.020197895110988,2.3367357720924633,21.703747852560497
18081,18,081,Johnson,2020-04-22,2020,AN81,1.1886881187988185,12.191262804465289,2.214113869538027,22.168517054334576
18059,18,059,Hancock,2020-04-22,2020,AN81,0.0,12.44702319973107,3.093239188388363,21.800906515323312
18013,18,013,Brown,2020-04-22,2020,AN81,2.504501778169873,12.868141062172702,3.5068551965309602,22.229532843895647
18109,18,109,Morgan,2020-04-22,2020,AN81,1.5989741244141986,12.309687918341067,2.6374582100008332,21.982032896172708
18095,18,095,Madison,2020-04-22,2020,AN81,0.0,12.217111801170024,3.1270240368388365,21.307290851400573
18133,18,133,Putnam,2020-04-22,2020,AN81,2.3712628179868345,12.901967995765217,3.6411363993988455,22.16290741395794
18063,18,063,Hendricks,2020-04-22,2020,AN81,1.846683628972447,12.62746933747692,3.5550561304861845,21.699996724301528
18011,18,011,Boone,2020-04-22,2020,AN81,0.4205191384473538,12.298712946578371,2.8411529951151087,21.756369664834875
18145,18,145,Shelby,2020-04-22,2020,AN81,0.16743415627333247,12.742388467322522,3.0418024614221384,22.443060795620713
18035,18,035,Delaware,2020-04-22,2020,AN81,0.0,12.493204397630713,4.150752365663982,20.83576206320317
18065,18,065,Henry,2020-04-22,2020,AN81,0.0,11.998559870469508,2.5691289288148464,21.428096177340283
18079,18,079,Jennings,2020-04-22,2020,AN81,0.4008569984900588,12.794956257277681,3.7415428964046424,21.84848308779803
18071,18,071,Jackson,2020-04-22,2020,AN81,1.1797806532908515,12.571517494839982,2.9564104893853704,22.186713646885583
18067,18,067,Howard,2020-04-22,2020,AN81,0.07107442177971457,11.760071676617782,2.9006792693262864,20.61958932460752
18103,18,103,Miami,2020-04-22,2020,AN81,0.052013092836061904,10.784273309903943,2.978071913146426,18.590564513591627
18023,18,023,Clinton,2020-04-22,2020,AN81,0.09366027348862656,12.425152520944717,3.422799213168465,21.427599350742007
18007,18,007,Benton,2020-04-22,2020,AN81,0.024260954586577257,12.560474558292142,3.121611535041408,21.999459474206724
18157,18,157,Tippecanoe,2020-04-22,2020,AN81,0.027979845015561645,13.37673647182041,4.584506170639294,22.16904859310882
18015,18,015,Carroll,2020-04-22,2020,AN81,0.019221163953259644,12.658081420704168,3.769356056669401,21.546893458139326
18143,18,143,Scott,2020-04-22,2020,AN81,1.161206463489665,12.895429036294228,4.104661693866282,21.68631409715142
18043,18,043,Floyd,2020-04-22,2020,AN81,2.630482123125226,13.183086499977016,5.155092862889117,21.211186475380277
18061,18,061,Harrison,2020-04-22,2020,AN81,3.6320169964151576,13.340295999380348,5.096010250772683,21.584688703448926
18019,18,019,Clark,2020-04-22,2020,AN81,2.553891335086761,13.498125123825076,5.336005533692008,21.6603294396454
18175,18,175,Washington,2020-04-22,2020,AN81,1.978013870567032,12.574758410694223,3.1017506445519687,22.047857872822544
18077,18,077,Jefferson,2020-04-22,2020,AN81,0.4868480862399358,12.677434235469596,4.109198918179273,21.24576116535464
18151,18,151,Steuben,2020-04-22,2020,AN81,2.1070974375331266,3.4956237698810946,-0.3972438481610902,7.388573524043638
18033,18,033,DeKalb,2020-04-22,2020,AN81,1.3381922055248676,4.536187168614639,0.03374749117291486,9.03873637650149
18001,18,001,Adams,2020-04-22,2020,AN81,0.0,8.473046403327944,1.8627395108439535,15.083454437554963
18003,18,003,Allen,2020-04-22,2020,AN81,0.025855319308373235,6.364607307075718,1.4188679078935795,11.310447572591027
18179,18,179,Wells,2020-04-22,2020,AN81,0.0,9.517590481899813,2.3719747857327547,16.663295070091593
18183,18,183,Whitley,2020-04-22,2020,AN81,0.023712299958589225,7.165718502564422,1.92955830762071,12.401989281069639
18069,18,069,Huntington,2020-04-22,2020,AN81,0.0,9.814647563011047,2.616062603545979,17.0133227238678
18113,18,113,Noble,2020-04-22,2020,AN81,1.2581779175127619,5.5669817901011385,0.967492167527222,10.166561212832155
18097,18,097,Marion,2020-04-22,2020,AN81,0.3996705906323828,13.19762508351204,4.424099816378054,21.971241508840347
18039,18,039,Elkhart,2020-04-23,2020,AN81,0.0782325028293847,9.639305812966604,4.688767370956838,14.589933277059302
18099,18,099,Marshall,2020-04-23,2020,AN81,0.006209644856075475,10.478778195490971,5.267750175494675,15.689902093526111
18141,18,141,St. Joseph,2020-04-23,2020,AN81,0.2646659107823542,10.207934186585316,5.608619781776523,14.807351920514762
18041,18,041,Fayette,2020-04-23,2020,AN81,7.342387335001723,10.267669831570858,7.547704376171921,12.9877200114341
18177,18,177,Wayne,2020-04-23,2020,AN81,6.286974415892471,9.61659694423128,6.787740457098437,12.445561152838307
18123,18,123,Perry,2020-04-23,2020,AN81,16.281510600435244,13.202250378110293,11.394378630490293,15.010235943147688
18117,18,117,Orange,2020-04-23,2020,AN81,24.35037306191955,12.56361521222476,10.670650910602163,14.456657042838112
18171,18,171,Warren,2020-04-23,2020,AN81,9.034567344422118,10.114713608550504,5.695857181040357,14.533659708910415
18137,18,137,Ripley,2020-04-23,2020,AN81,16.42914075647917,11.31968572064554,9.630706327713243,13.008766332434142
18047,18,047,Franklin,2020-04-23,2020,AN81,9.12509293661877,11.04325796433006,8.724166718318086,13.36243604845805
18051,18,051,Gibson,2020-04-23,2020,AN81,19.87259312783948,12.706958336832098,10.371206144687577,15.042833906725319
18049,18,049,Fulton,2020-04-23,2020,AN81,0.04316089386417205,10.813925321666165,5.524584910787658,16.103352095470612
18055,18,055,Greene,2020-04-23,2020,AN81,22.040635580937064,11.839369692624672,9.9723273248904,13.706500286057842
18139,18,139,Rush,2020-04-23,2020,AN81,7.5512577853941005,10.368839306694047,7.589918819431477,13.14787911776102
18135,18,135,Randolph,2020-04-23,2020,AN81,4.760842924132758,9.371734241066369,5.991504342362572,12.752062484332912
18087,18,087,LaGrange,2020-04-23,2020,AN81,0.0019376766362179576,8.87545851908595,3.7017480501272106,14.049272539328486
18131,18,131,Pulaski,2020-04-23,2020,AN81,0.40924922503201355,10.273292725891359,4.970454155223451,15.57621529140178
18149,18,149,Starke,2020-04-23,2020,AN81,0.3512651172553233,10.243596781926653,4.85089578746832,15.636408096842935
18045,18,045,Fountain,2020-04-23,2020,AN81,12.676448588740463,10.252120338983328,6.270077819216074,14.234247721994883
18159,18,159,Tipton,2020-04-23,2020,AN81,5.458514739736578,9.408879778020031,5.265488668762307,13.552370786644095
18025,18,025,Crawford,2020-04-23,2020,AN81,21.287515913189218,13.01265058814119,10.947899318047947,15.077496313049995
18155,18,155,Switzerland,2020-04-23,2020,AN81,20.585537118437905,12.030193792895412,10.73295263304566,13.327495496957935
18121,18,121,Parke,2020-04-23,2020,AN81,10.0902584737913,10.825262127478107,7.829688515807321,13.820935957746647
18009,18,009,Blackford,2020-04-23,2020,AN81,4.500319136553446,9.350498572384117,5.278021479678487,13.423097389159231
18147,18,147,Spencer,2020-04-23,2020,AN81,13.460461008068238,13.241326428619017,11.504776826884147,14.977970135189066
18075,18,075,Jay,2020-04-23,2020,AN81,5.8366890249972645,9.271082186373027,5.539082499131201,13.003180957151104
18181,18,181,White,2020-04-23,2020,AN81,2.912636613090026,9.981310580158006,4.6180605127619,15.344650315309336
18101,18,101,Martin,2020-04-23,2020,AN81,25.07838547066078,12.65541289522132,10.840616469976762,14.470279987640701
18173,18,173,Warrick,2020-04-23,2020,AN81,15.32363012211549,13.18459957483264,11.373882045899471,14.995437509223116
18129,18,129,Posey,2020-04-23,2020,AN81,12.686277124131827,12.55436642499076,9.945233942809653,15.163608167483723
18163,18,163,Vanderburgh,2020-04-23,2020,AN81,14.019907161679123,13.164759155828861,11.256348433302637,15.073276528570267
18037,18,037,Dubois,2020-04-23,2020,AN81,22.50245443482582,12.676083715853121,10.855777237406512,14.496485381021072
18125,18,125,Pike,2020-04-23,2020,AN81,24.851733850563484,12.742620447547006,10.797276670535167,14.688067701998685
18017,18,017,Cass,2020-04-23,2020,AN81,2.256811023896791,10.10935358729656,4.8552772180210715,15.36353882850679
18053,18,053,Grant,2020-04-23,2020,AN81,3.8027795301620015,9.104075825162628,4.578435871518297,13.629800571719054
18165,18,165,Vermillion,2020-04-23,2020,AN81,13.61940584739697,10.789278419525715,7.229267208577126,14.349377263087288
18167,18,167,Vigo,2020-04-23,2020,AN81,9.966947472971526,11.307563431732863,9.029438310917387,13.585791713231663
18153,18,153,Sullivan,2020-04-23,2020,AN81,17.27974595227907,11.692568458354806,9.318053478274125,14.067190768848993
18021,18,021,Clay,2020-04-23,2020,AN81,8.752963289027955,11.259392266980639,9.17882709712846,13.340048476137577
18083,18,083,Knox,2020-04-23,2020,AN81,20.37468890777303,12.33903761931315,9.993175608812498,14.685024980767812
18169,18,169,Wabash,2020-04-23,2020,AN81,0.602593387101658,9.991288460545007,4.56719849666494,15.415473331885181
18085,18,085,Kosciusko,2020-04-23,2020,AN81,0.0,10.00571045024839,4.567267725042325,15.444248851485638
18027,18,027,Daviess,2020-04-23,2020,AN81,24.736268120167477,12.312346082019745,10.170986967247867,14.453807914014039
18093,18,093,Lawrence,2020-04-23,2020,AN81,27.38628195889502,12.161266726349039,10.24305314899048,14.079585697363274
18119,18,119,Owen,2020-04-23,2020,AN81,14.111714800733486,11.347048233274036,9.444801810611267,13.249413360815304
18105,18,105,Monroe,2020-04-23,2020,AN81,18.442174728286567,11.577463131744052,9.637681334037252,13.517340485935325
18073,18,073,Jasper,2020-04-23,2020,AN81,1.1531653720311414,10.236942482610813,5.226121457645405,15.247875216662347
18111,18,111,Newton,2020-04-23,2020,AN81,1.739942223119168,10.365098162653313,5.5945534509204595,15.135736304455406
18089,18,089,Lake,2020-04-23,2020,AN81,1.8315752492316142,10.25828747220956,5.7169125676129635,14.799762168607897
18127,18,127,Porter,2020-04-23,2020,AN81,1.3124198879466764,10.16743404239195,5.500244855185783,14.834720281943806
18091,18,091,LaPorte,2020-04-23,2020,AN81,0.44871922859462315,10.264796017021034,5.56906488518755,14.960634170849099
18115,18,115,Ohio,2020-04-23,2020,AN81,19.414193905936948,11.721388672825936,10.349486244715385,13.093395990355305
18161,18,161,Union,2020-04-23,2020,AN81,8.110729531621427,10.290141691995641,7.7950460098514744,12.785342756378128
18029,18,029,Dearborn,2020-04-23,2020,AN81,17.309645404885938,11.471475557865197,9.81877443053612,13.124268762117712
18005,18,005,Bartholomew,2020-04-23,2020,AN81,16.996497545322345,11.195973324322514,9.198769438093136,13.193281064237139
18107,18,107,Montgomery,2020-04-23,2020,AN81,11.717837083019539,9.63207085908495,6.116275925701263,13.1479526705934
18031,18,031,Decatur,2020-04-23,2020,AN81,13.353198822032025,11.183447761880057,9.161034317579475,13.205966633456269
18057,18,057,Hamilton,2020-04-23,2020,AN81,5.765206828958813,9.724188707159104,6.384271041987996,13.064196845835603
18081,18,081,Johnson,2020-04-23,2020,AN81,12.77432534073221,10.813188640788097,8.632956626613455,12.993510056392223
18059,18,059,Hancock,2020-04-23,2020,AN81,6.608843116059979,9.830319667320536,6.988942211825618,12.671794627008593
18013,18,013,Brown,2020-04-23,2020,AN81,14.264335936531003,11.459173220551225,9.541784368606933,13.376655169205733
18109,18,109,Morgan,2020-04-23,2020,AN81,11.831486072709112,10.94618315276977,8.844201370395895,13.048274091223925
18095,18,095,Madison,2020-04-23,2020,AN81,5.737828770583342,9.426346102464484,5.783353731236151,13.06944061894011
18133,18,133,Putnam,2020-04-23,2020,AN81,7.570281721026635,10.535028441305952,8.166040995681207,12.904116521716062
18063,18,063,Hendricks,2020-04-23,2020,AN81,10.08735351511127,10.399156314093734,7.96605743048941,12.832357365867885
18011,18,011,Boone,2020-04-23,2020,AN81,8.233161260570427,9.773511981532328,6.6840917874722745,12.863026055736206
18145,18,145,Shelby,2020-04-23,2020,AN81,11.873958870594603,10.770198519243806,8.375268527418957,13.165212399996673
18035,18,035,Delaware,2020-04-23,2020,AN81,5.341226333801856,9.664253091285238,6.00907960296096,13.319532715813224
18065,18,065,Henry,2020-04-23,2020,AN81,5.566894963033091,9.505242552285479,6.367302529253467,12.643254976364128
