geoid,state_fips,county_fips,county_name,date,year,dataset_type,ppt,tmean,tmin,tmax
18161,18,161,Union,2021-07-22,2021,AN91,0.0,20.686655304543727,14.991880669788584,26.38158833912029
18029,18,029,Dearborn,2021-07-22,2021,AN91,0.0,21.211105366978934,15.415743112115155,27.00661464508468
18005,18,005,Bartholomew,2021-07-22,2021,AN91,0.0,22.51549934899473,17.178488263963793,27.852647338081827
18107,18,107,Montgomery,2021-07-22,2021,AN91,0.0,22.72442392376362,17.673218362798437,27.77576979199102
18031,18,031,Decatur,2021-07-22,2021,AN91,0.0,21.778054026480458,16.255850779851194,27.300396055918856
18057,18,057,Hamilton,2021-07-22,2021,AN91,0.0,22.602657687397127,17.85815655056511,27.34729629367901
18081,18,081,Johnson,2021-07-22,2021,AN91,0.0,22.744106905188325,17.5723604593227,27.916004650175335
18059,18,059,Hancock,2021-07-22,2021,AN91,0.0,22.3176869325939,17.59208917167512,27.043428873945935
18013,18,013,Brown,2021-07-22,2021,AN91,0.0,23.134575422177857,18.134454522657748,28.134831678851302
18109,18,109,Morgan,2021-07-22,2021,AN91,0.0,23.23527404908498,18.56600002870824,27.9046979806392
18095,18,095,Madison,2021-07-22,2021,AN91,0.0,22.24024822759348,17.432893498766465,27.04775392990249
18133,18,133,Putnam,2021-07-22,2021,AN91,0.0,23.255812103498698,18.592321879588045,27.91944413307514
18063,18,063,Hendricks,2021-07-22,2021,AN91,0.0,23.2422169688633,18.725705905946068,27.758883092359046
18011,18,011,Boone,2021-07-22,2021,AN91,0.0,22.726723654865825,18.08154644419109,27.372040129579855
18145,18,145,Shelby,2021-07-22,2021,AN91,0.0,22.27181833611388,17.07091573414171,27.47285897467386
18035,18,035,Delaware,2021-07-22,2021,AN91,0.0,22.252372841449432,17.52177020151492,26.983113959948053
18065,18,065,Henry,2021-07-22,2021,AN91,0.0,21.476135041380296,16.637780390013724,26.31461878239909
18079,18,079,Jennings,2021-07-22,2021,AN91,0.0,22.01819006899224,16.355567353248848,27.680966053549188
18071,18,071,Jackson,2021-07-22,2021,AN91,0.0,22.91273813953427,17.67883292317937,28.146775894661552
18067,18,067,Howard,2021-07-22,2021,AN91,0.0,22.48823229439544,17.965711054254086,27.010899294988125
18103,18,103,Miami,2021-07-22,2021,AN91,0.0,22.28160620791767,17.681790219053994,26.881570725716795
18023,18,023,Clinton,2021-07-22,2021,AN91,0.0,22.801808705322628,18.219510487711766,27.384249616649043
18007,18,007,Benton,2021-07-22,2021,AN91,0.0,23.636365255421417,18.81954427907197,28.45331824690116
18157,18,157,Tippecanoe,2021-07-22,2021,AN91,0.0,23.616447913688788,19.084414453495253,28.148636600091073
18015,18,015,Carroll,2021-07-22,2021,AN91,0.0,22.9605258597268,18.464228245694798,27.45698159636644
18143,18,143,Scott,2021-07-22,2021,AN91,0.0,22.028470069072075,16.32716938023311,27.72992130559789
18043,18,043,Floyd,2021-07-22,2021,AN91,0.0,22.835602477980373,17.045914794963636,28.625437563130728
18061,18,061,Harrison,2021-07-22,2021,AN91,0.0,22.777059437411474,17.11756600259493,28.43669681777737
18019,18,019,Clark,2021-07-22,2021,AN91,0.0,22.210978058462878,16.3953021216313,28.026792045479507
18175,18,175,Washington,2021-07-22,2021,AN91,0.0,22.86771252696082,17.541339656220543,28.194235694033708
18077,18,077,Jefferson,2021-07-22,2021,AN91,0.0,21.642996306123933,15.80976508527091,27.47637496707863
18151,18,151,Steuben,2021-07-22,2021,AN91,0.13240979722820298,20.275068888038675,14.53739624351254,26.012877290508694
18033,18,033,DeKalb,2021-07-22,2021,AN91,0.3818189418936168,20.470400410711267,14.768322150650604,26.172624245924794
18001,18,001,Adams,2021-07-22,2021,AN91,0.0,21.342550941141585,16.36000462119804,26.325239997826095
18003,18,003,Allen,2021-07-22,2021,AN91,8.69942828857316E-4,21.14732377490738,15.955451381842778,26.339341722063203
18179,18,179,Wells,2021-07-22,2021,AN91,0.0,21.37772210833705,16.526786582171717,26.22879715205162
18183,18,183,Whitley,2021-07-22,2021,AN91,0.0,21.373249617750364,16.574789781017408,26.17184800313917
18069,18,069,Huntington,2021-07-22,2021,AN91,0.0,21.523471222266405,16.72270787893112,26.32437892808149
18113,18,113,Noble,2021-07-22,2021,AN91,0.08570938610492483,21.264202165567283,16.1663566106842,26.362188944556255
18097,18,097,Marion,2021-07-22,2021,AN91,0.0,23.481651125794556,19.172368062504287,27.7910736002197
18039,18,039,Elkhart,2021-07-23,2021,AN91,5.514841822952597,24.764930427068215,20.93707247447878,28.59293815914802
18099,18,099,Marshall,2021-07-23,2021,AN91,0.6330223543185093,25.251919968552578,20.786300131674533,29.717674428277835
18141,18,141,St. Joseph,2021-07-23,2021,AN91,1.9022082511824396,25.51483274435853,21.370251696797336,29.65956377325508
18041,18,041,Fayette,2021-07-23,2021,AN91,0.0,22.534099328467562,16.791300193181566,28.277033170362635
18177,18,177,Wayne,2021-07-23,2021,AN91,0.0,22.48491857268995,17.217692154415897,27.75228381308555
18123,18,123,Perry,2021-07-23,2021,AN91,0.0,24.009775273732657,17.728948983402248,30.29074579280084
18117,18,117,Orange,2021-07-23,2021,AN91,0.0,24.22018661891801,18.35555070636053,30.084966779164333
18171,18,171,Warren,2021-07-23,2021,AN91,0.0,25.74542444771323,20.91210900537876,30.57889616449164
18137,18,137,Ripley,2021-07-23,2021,AN91,0.0,22.574276433701225,16.468834199191196,28.6798502340281
18047,18,047,Franklin,2021-07-23,2021,AN91,0.0,22.50300493513116,16.33521269990193,28.670948588580885
18051,18,051,Gibson,2021-07-23,2021,AN91,0.0,24.935696242869586,19.962821377713503,29.908716052036574
18049,18,049,Fulton,2021-07-23,2021,AN91,0.2782271498684428,25.343591548651098,20.76957211741058,29.917744090042383
18055,18,055,Greene,2021-07-23,2021,AN91,0.0,25.038879172017566,19.83842433861971,30.239481695260253
18139,18,139,Rush,2021-07-23,2021,AN91,0.0,22.568803402170463,16.93215923921949,28.20559812560328
18135,18,135,Randolph,2021-07-23,2021,AN91,0.06897404467352032,23.191093354733955,18.318288687360347,28.064043484036873
18087,18,087,LaGrange,2021-07-23,2021,AN91,18.706896351189172,23.513613060310558,19.442167238845524,27.58518878938924
18131,18,131,Pulaski,2021-07-23,2021,AN91,0.0022261086939003713,25.417601809056304,20.561996005081085,30.27335161758389
18149,18,149,Starke,2021-07-23,2021,AN91,0.03871713757149447,25.454651310597722,20.744080303639542,30.165359289385222
18045,18,045,Fountain,2021-07-23,2021,AN91,0.11115514010705395,25.53532460446168,20.471513191639882,30.599269445544046
18159,18,159,Tipton,2021-07-23,2021,AN91,2.097482550148876,24.801135596999405,19.692282024240324,29.91014151036984
18025,18,025,Crawford,2021-07-23,2021,AN91,0.0,23.66682427025395,17.40017662760332,29.933608157562546
18155,18,155,Switzerland,2021-07-23,2021,AN91,0.0,22.63560920684832,16.49546456655593,28.775893093830245
18121,18,121,Parke,2021-07-23,2021,AN91,0.17481256767723022,25.38044141620569,20.259366607814428,30.50165229821109
18009,18,009,Blackford,2021-07-23,2021,AN91,8.542491266684062,23.88507447979257,19.455896749624113,28.31438742574669
18147,18,147,Spencer,2021-07-23,2021,AN91,0.0,24.610367805471192,18.98949424953546,30.231380586264162
18075,18,075,Jay,2021-07-23,2021,AN91,2.400932945196679,23.670345410313512,19.223927757778736,28.116912752445373
18181,18,181,White,2021-07-23,2021,AN91,0.023300558207620184,25.54501432538652,20.693938738750326,30.396231235148093
18101,18,101,Martin,2021-07-23,2021,AN91,0.0,24.997154516569616,19.16343579759118,30.83101764674141
18173,18,173,Warrick,2021-07-23,2021,AN91,0.0,24.924228622874175,19.610776233404554,30.237820239176667
18129,18,129,Posey,2021-07-23,2021,AN91,0.0,25.05391067238092,19.7192054968766,30.38876627164636
18163,18,163,Vanderburgh,2021-07-23,2021,AN91,0.0,25.068686749860912,19.91760188906987,30.219920348872776
18037,18,037,Dubois,2021-07-23,2021,AN91,0.0,24.42516991129209,18.32120026981655,30.529284565800932
18125,18,125,Pike,2021-07-23,2021,AN91,0.0,24.941531165659388,19.437198575926764,30.446011273218215
18017,18,017,Cass,2021-07-23,2021,AN91,1.758120338446237,25.150089304965803,20.33275199185976,29.967555139966
18053,18,053,Grant,2021-07-23,2021,AN91,22.253218862381296,24.04954768043753,19.551809558187543,28.5474307195495
18165,18,165,Vermillion,2021-07-23,2021,AN91,0.4481479106351286,25.825001010147236,20.761260327415776,30.888884621162404
18167,18,167,Vigo,2021-07-23,2021,AN91,0.0,25.424179831311495,20.38294208346648,30.465569998171564
18153,18,153,Sullivan,2021-07-23,2021,AN91,0.0,25.23926918890589,20.15358201059492,30.325096363311964
18021,18,021,Clay,2021-07-23,2021,AN91,0.0,25.157812386029168,20.016933701182264,30.298821525402783
18083,18,083,Knox,2021-07-23,2021,AN91,0.0,25.35152160690435,20.273357913428033,30.429832457848228
18169,18,169,Wabash,2021-07-23,2021,AN91,8.04686765408732,24.12370716575572,19.990868611295326,28.256696867085587
18085,18,085,Kosciusko,2021-07-23,2021,AN91,1.4548169010803174,24.12998076299315,20.565047863928243,27.695064923887266
18027,18,027,Daviess,2021-07-23,2021,AN91,0.0,25.13399469901046,19.64646127864102,30.621674847811114
18093,18,093,Lawrence,2021-07-23,2021,AN91,0.0,24.446206821874817,18.806996301441515,30.08555635111777
18119,18,119,Owen,2021-07-23,2021,AN91,0.0,24.75415816004803,19.430183496882346,30.07828255168524
18105,18,105,Monroe,2021-07-23,2021,AN91,0.0,24.549752830721697,19.190493060089864,29.90915045340199
18073,18,073,Jasper,2021-07-23,2021,AN91,0.0537524351102753,25.63914794042559,20.767454177565334,30.510984537685356
18111,18,111,Newton,2021-07-23,2021,AN91,1.0278333406790352E-4,25.9728730861966,21.15340532686037,30.792469377652434
18089,18,089,Lake,2021-07-23,2021,AN91,0.7254106990815473,26.589634920512406,22.163940318112846,31.015470783738042
18127,18,127,Porter,2021-07-23,2021,AN91,1.4377696369225281,26.10249893951222,21.782704496469012,30.42242979031638
18091,18,091,LaPorte,2021-07-23,2021,AN91,1.9595747978133629,25.564894692513533,21.04748257531816,30.08245050995566
18115,18,115,Ohio,2021-07-23,2021,AN91,0.0,22.646787902482256,16.468259960054322,28.825444431906092
18161,18,161,Union,2021-07-23,2021,AN91,0.0,22.068133638413702,16.470107373455466,27.666306715833972
18029,18,029,Dearborn,2021-07-23,2021,AN91,0.0,22.47901927527959,16.420545187476613,28.53763343929708
18005,18,005,Bartholomew,2021-07-23,2021,AN91,0.0,23.7114071690633,18.143719618539983,29.279227054080845
18107,18,107,Montgomery,2021-07-23,2021,AN91,0.00419742304057802,24.44282252472159,19.47990779100813,29.40589013775754
18031,18,031,Decatur,2021-07-23,2021,AN91,0.0,23.04706341705302,17.283290212261377,28.81098390830333
18057,18,057,Hamilton,2021-07-23,2021,AN91,0.04502166036004195,24.91231153348517,19.953856605313785,29.870916951146036
18081,18,081,Johnson,2021-07-23,2021,AN91,0.0,23.8689079216053,18.783251756796528,28.954704375955792
18059,18,059,Hancock,2021-07-23,2021,AN91,0.0,24.04129757674654,19.054417179602048,29.02831250547547
18013,18,013,Brown,2021-07-23,2021,AN91,0.0,24.20723872325498,18.82557124703653,29.58904995970722
18109,18,109,Morgan,2021-07-23,2021,AN91,0.0,24.498069629406555,19.51239701621151,29.483883441740257
18095,18,095,Madison,2021-07-23,2021,AN91,4.812700779296743,24.522902283368424,19.704001836697852,29.341942367139996
18133,18,133,Putnam,2021-07-23,2021,AN91,0.0,24.759176000349914,19.915884377626572,29.602605884250316
18063,18,063,Hendricks,2021-07-23,2021,AN91,0.0,24.904638096237736,20.223467096525827,29.585960917444822
18011,18,011,Boone,2021-07-23,2021,AN91,0.00554998528577894,24.837253113205673,20.086126577274474,29.588520877497412
18145,18,145,Shelby,2021-07-23,2021,AN91,0.0,23.851736363038004,18.527679032736707,29.175931649101372
18035,18,035,Delaware,2021-07-23,2021,AN91,3.5938065031128557,24.448420842289018,19.962069224736485,28.934924504315056
18065,18,065,Henry,2021-07-23,2021,AN91,1.645021627750049E-4,23.362282330272294,18.108889466509538,28.615818073342826
18079,18,079,Jennings,2021-07-23,2021,AN91,0.0,23.11351640104069,17.236439036838902,28.990740193487518
18071,18,071,Jackson,2021-07-23,2021,AN91,0.0,23.945494931977116,18.316013834482703,29.575113230588986
18067,18,067,Howard,2021-07-23,2021,AN91,12.81966480985946,24.647549228960504,19.956648912592108,29.338590290249474
18103,18,103,Miami,2021-07-23,2021,AN91,4.197684782982813,24.839909150241375,20.437155225116676,29.242809065559868
18023,18,023,Clinton,2021-07-23,2021,AN91,0.711882812944062,24.94678754275247,20.222848542676484,29.67086414308126
18007,18,007,Benton,2021-07-23,2021,AN91,0.0,25.795855045640064,20.942437077077084,30.649417219672223
18157,18,157,Tippecanoe,2021-07-23,2021,AN91,0.030987793564626182,25.71452788354463,21.074693051353538,30.354513831211573
18015,18,015,Carroll,2021-07-23,2021,AN91,2.8844534831495916,25.237097547546263,20.60973570372062,29.864613791622187
18143,18,143,Scott,2021-07-23,2021,AN91,0.0,23.02008032325627,17.05944409836042,28.980862176689342
18043,18,043,Floyd,2021-07-23,2021,AN91,0.0,23.27452112455256,17.093178178869767,29.456007654572705
18061,18,061,Harrison,2021-07-23,2021,AN91,0.0,23.0549984129712,16.834204293460747,29.275938304945647
18019,18,019,Clark,2021-07-23,2021,AN91,0.0,22.941352111531756,16.67328635474389,29.20957308418782
18175,18,175,Washington,2021-07-23,2021,AN91,0.0,23.677244424057626,17.779851916266868,29.574774939110018
18077,18,077,Jefferson,2021-07-23,2021,AN91,0.0,22.749008717018146,16.814267982200146,28.683892181582138
18151,18,151,Steuben,2021-07-23,2021,AN91,29.85632586858538,22.575098448277807,18.0939324758891,27.05640115654887
18033,18,033,DeKalb,2021-07-23,2021,AN91,21.24485534228581,22.486020269123713,17.95947972764975,27.012707900821265
18001,18,001,Adams,2021-07-23,2021,AN91,17.452908723434305,23.16429520041049,18.68950869802711,27.63921688927851
18003,18,003,Allen,2021-07-23,2021,AN91,11.743997646441356,22.86937160363097,18.721339318014426,27.017550329616576
18179,18,179,Wells,2021-07-23,2021,AN91,9.562440944185818,23.15249137168031,18.85373977156478,27.451390686284682
18183,18,183,Whitley,2021-07-23,2021,AN91,5.158416121602617,23.191982839158083,19.489628557550272,26.894477791214182
18069,18,069,Huntington,2021-07-23,2021,AN91,11.930081401875041,23.438080333740597,19.49132575742691,27.38497910401865
18113,18,113,Noble,2021-07-23,2021,AN91,5.666241815616146,23.256194839629657,19.268468939020003,27.24407291216619
18097,18,097,Marion,2021-07-23,2021,AN91,0.0,25.01550220388331,20.521893543002776,29.509260182576277
18039,18,039,Elkhart,2021-07-24,2021,AN91,7.2625026707481615,25.15148842440441,19.95158238707885,30.35153706752435
18099,18,099,Marshall,2021-07-24,2021,AN91,19.85781471316519,25.43842444263541,20.21444563357947,30.662560342288977
18141,18,141,St. Joseph,2021-07-24,2021,AN91,9.78120011072966,25.57446510786991,20.33324984794664,30.815824346412345
18041,18,041,Fayette,2021-07-24,2021,AN91,0.06852830538602604,24.643387067267607,19.558971258912614,29.727951379406342
18177,18,177,Wayne,2021-07-24,2021,AN91,7.180569162144142,24.414394193992614,19.489887728430524,29.339033885648426
18123,18,123,Perry,2021-07-24,2021,AN91,0.0,25.86591904664573,19.737515524792453,31.994450436818777
18117,18,117,Orange,2021-07-24,2021,AN91,0.4868460760620102,25.246544815039673,19.186793990112886,31.306429970275598
18171,18,171,Warren,2021-07-24,2021,AN91,14.410833327493332,25.9511315888605,20.53698072671729,31.36543198726532
18137,18,137,Ripley,2021-07-24,2021,AN91,0.3236496059565776,24.467248396546818,18.908491105156735,30.02615679112334
18047,18,047,Franklin,2021-07-24,2021,AN91,0.33681082606968044,24.431296653521485,18.857082305756837,30.00565579563525
18051,18,051,Gibson,2021-07-24,2021,AN91,1.8709243993937796,26.27197563021837,21.75253549086049,30.7915608075452
18049,18,049,Fulton,2021-07-24,2021,AN91,22.926291661744596,25.507950112053578,20.178829327526984,30.83720704054171
18055,18,055,Greene,2021-07-24,2021,AN91,7.707922737598751,25.99928312928977,20.927491443457463,31.071218552139367
18139,18,139,Rush,2021-07-24,2021,AN91,0.6588416708342003,25.153141514174656,20.549217530550287,29.757213928650785
18135,18,135,Randolph,2021-07-24,2021,AN91,6.0305574348843525,24.9695016333876,19.981700336806995,29.95745287664772
18087,18,087,LaGrange,2021-07-24,2021,AN91,4.637415880645243,24.760830168554186,19.50033451626032,30.021469419143486
18131,18,131,Pulaski,2021-07-24,2021,AN91,11.591943979229626,25.623833195881225,20.394199729982795,30.85359365332968
18149,18,149,Starke,2021-07-24,2021,AN91,24.22407584265985,25.705817272757063,20.72523534202485,30.68654704486991
18045,18,045,Fountain,2021-07-24,2021,AN91,11.18647431207443,25.796734607599042,20.254030248808753,31.339590862860085
18159,18,159,Tipton,2021-07-24,2021,AN91,6.268599299358597,24.875172024004627,19.034684627026746,30.715808701854602
18025,18,025,Crawford,2021-07-24,2021,AN91,0.004550344298262656,25.06379649203033,18.593286153381165,31.534454740146934
18155,18,155,Switzerland,2021-07-24,2021,AN91,0.04477054074365138,24.158722819225368,18.2178289536542,30.099772675196704
18121,18,121,Parke,2021-07-24,2021,AN91,37.137490144142745,25.736964121136257,20.3890199662315,31.085055033966608
18009,18,009,Blackford,2021-07-24,2021,AN91,1.4723940901173926,25.44594008798151,20.77055162758841,30.12146417293931
18147,18,147,Spencer,2021-07-24,2021,AN91,0.0,26.727345117604365,21.608263770388405,31.84657688409338
18075,18,075,Jay,2021-07-24,2021,AN91,3.815743079381631,25.244636968815733,20.40691463823214,30.082497505247233
18181,18,181,White,2021-07-24,2021,AN91,5.459367879526787,25.59323967020386,20.131217939120024,31.05540057518213
18101,18,101,Martin,2021-07-24,2021,AN91,2.3392707550389615,26.180409184633312,20.45435592803128,31.90661307987316
18173,18,173,Warrick,2021-07-24,2021,AN91,0.04270147204862116,27.02326188128992,22.372663632067454,31.674004056085092
18129,18,129,Posey,2021-07-24,2021,AN91,0.006177980901102116,26.646391219771502,21.931189361399056,31.361737380719774
18163,18,163,Vanderburgh,2021-07-24,2021,AN91,0.03425807678833357,27.123376569016404,22.7333104345821,31.513577063404142
18037,18,037,Dubois,2021-07-24,2021,AN91,0.0731779503999854,26.108209813941013,20.393634268763535,31.82292799553748
18125,18,125,Pike,2021-07-24,2021,AN91,0.541892543321256,26.550041473489,21.55840670898583,31.541822373047612
18017,18,017,Cass,2021-07-24,2021,AN91,9.498112930246709,25.38075646275442,19.975686792632928,30.785982224207242
18053,18,053,Grant,2021-07-24,2021,AN91,0.6372755766532177,25.082751796490545,20.107882328902928,30.057767876092786
18165,18,165,Vermillion,2021-07-24,2021,AN91,35.77230879017952,26.067811979449996,20.599952634286645,31.535812888998464
18167,18,167,Vigo,2021-07-24,2021,AN91,38.55303504937778,26.016026232953475,21.019470840745402,31.012726133984128
18153,18,153,Sullivan,2021-07-24,2021,AN91,18.112933072604026,26.039984841234016,20.953388813041816,31.126726429281465
18021,18,021,Clay,2021-07-24,2021,AN91,22.981799781564536,25.80802357749368,20.74314328212228,30.873041668453737
18083,18,083,Knox,2021-07-24,2021,AN91,3.6016979630656176,26.480897961563343,21.620081951295536,31.341854737751152
